     51842.0000,       854.4943,       217.0635,       215.5382,       216.0665,       219.5300
     51844.0000,       854.5255,       215.7332,       213.8170,       211.7357,       219.5400
     51846.0000,       854.5124,       213.7128,       212.6078,       211.7457,       219.5400
     51848.0000,       854.5170,       211.7925,       211.3887,       210.9260,       219.5400
     51850.0000,       854.5240,       210.6023,       211.2288,       211.4658,       219.5500
     51852.0000,       854.4952,       210.4423,       210.3895,       210.9860,       219.5600
     51854.0000,       854.5000,       211.7325,       211.0889,       210.9660,       219.5700
     51856.0000,       854.5173,       210.7523,       211.1488,       210.3444,       219.5700
     51858.0000,       854.4915,       210.3923,       210.0398,       210.8961,       219.5700
     51860.0000,       854.4997,       211.3124,       210.3096,       211.0760,       219.5800
     51862.0000,       854.5076,       211.6525,       211.3287,       210.8161,       219.5900
     51864.0000,       854.5242,       210.6524,       210.5893,       210.8961,       219.5900
     51866.0000,       854.5580,       210.9724,       210.9790,       211.5258,       219.6000
     51868.0000,       854.5175,       211.4124,       212.4279,       211.1559,       219.6000
     51870.0000,       854.4932,       212.2025,       211.8783,       210.9960,       219.6200
     51872.0000,       854.5122,       211.7725,       211.0789,       211.1759,       219.6300
     51874.0000,       854.4991,       212.7426,       211.7184,       210.2544,       219.6300
     51876.0000,       854.5233,       210.3323,       210.3295,       210.5842,       219.6300
     51878.0000,       854.5014,       210.5423,       210.4994,       210.5343,       219.6400
     51880.0000,       854.5047,       210.2323,       209.9899,       210.0345,       219.6500
     51882.0000,       854.5219,       210.2423,       209.8000,       209.5848,       219.6500
     51884.0000,       854.5354,       209.8622,       209.5902,       209.6947,       219.6600
     51886.0000,       854.5544,       209.4722,       209.3205,       209.6747,       219.6600
     51888.0000,       854.5007,       210.1423,       209.8000,       209.9546,       219.6600
     51890.0000,       854.4751,       210.5523,       210.3495,       210.5143,       219.6800
     51892.0000,       854.5276,       210.0723,       209.6402,       209.8347,       219.6900
     51894.0000,       854.5391,       210.6624,       210.8291,       211.1060,       219.6900
     51896.0000,       854.5118,       211.1524,       210.7592,       210.8761,       219.7000
     51898.0000,       854.5429,       210.2023,       209.2905,       209.6348,       219.7000
     51900.0000,       854.5294,       210.0122,       209.1606,       209.4749,       219.7100
     51902.0000,       854.5182,       210.0222,       209.5503,       209.6847,       219.7200
     51904.0000,       854.5256,       210.1823,       210.0498,       210.0345,       219.7200
     51906.0000,       854.5652,       210.2523,       210.1397,       209.9846,       219.7300
     51908.0000,       854.5355,       210.4623,       210.0098,       210.1145,       219.7400
     51910.0000,       854.5517,       209.8322,       209.4903,       209.9846,       219.7400
     51912.0000,       854.5036,       210.1323,       209.7301,       210.0645,       219.7400
     51914.0000,       854.5775,       210.0723,       209.5802,       209.8946,       219.7500
     51916.0000,       854.5552,       211.5325,       211.1988,       210.7561,       219.7600
     51918.0000,       854.5970,       212.5626,       211.9283,       211.1559,       219.7600
     51920.0000,       854.5765,       211.1024,       210.4794,       210.7461,       219.7700
     51922.0000,       854.5666,       211.1224,       210.7292,       210.8461,       219.7800
     51924.0000,       854.6117,       211.4624,       211.1389,       211.1859,       219.7800
     51926.0000,       854.5952,       211.8325,       211.5685,       211.6457,       219.7900
     51928.0000,       854.5526,       212.1026,       211.5086,       211.1959,       219.7900
     51930.0000,       854.5603,       212.5126,       211.1389,       211.1360,       219.8100
     51932.0000,       854.5711,       211.7825,       212.2380,       211.5857,       219.8100
     51934.0000,       854.5701,       211.2024,       210.6792,       210.0345,       219.8100
     51936.0000,       854.5958,       210.6823,       209.8300,       209.7347,       219.8200
     51938.0000,       854.5966,       210.4723,       210.1297,       209.9446,       219.8200
     51940.0000,       854.5736,       210.0923,       209.5503,       209.5948,       219.8400
     51942.0000,       854.5543,       210.0022,       209.4304,       209.5148,       219.8400
     51944.0000,       854.5848,       210.1123,       210.0098,       209.9746,       219.8400
     51946.0000,       854.5597,       210.4823,       210.0298,       210.1745,       219.8500
     51948.0000,       854.5736,       210.3623,       210.0997,       210.3744,       219.8600
     51950.0000,       854.6028,       210.8224,       210.5493,       210.8661,       219.8600
     51952.0000,       854.5764,       212.1326,       211.4786,       211.4258,       219.8700
     51954.0000,       854.5802,       213.3727,       212.5578,       212.0855,       219.8800
     51956.0000,       854.6090,       215.8432,       213.2374,       212.5653,       219.8900
     51958.0000,       854.5716,       214.3129,       213.1774,       212.4054,       219.9000
     51960.0000,       854.5823,       212.2025,       211.3987,       211.0060,       219.9000
     51962.0000,       854.6136,       211.5925,       211.2688,       210.4043,       219.9100
     51964.0000,       854.6264,       211.5925,       211.4286,       211.2459,       219.9100
     51966.0000,       854.6119,       211.7825,       210.8691,       210.7661,       219.9200
     51968.0000,       854.6456,       214.2429,       212.1981,       210.9660,       219.9300
     51970.0000,       854.5915,       215.3331,       212.2180,       211.0160,       219.9400
     51972.0000,       854.6340,       213.1027,       210.6493,       210.4043,       219.9400
     51974.0000,       854.6137,       213.7928,       213.2274,       211.4958,       219.9500
     51976.0000,       854.5934,       211.6825,       210.7092,       210.5942,       219.9400
     51978.0000,       854.6230,       211.7525,       210.6693,       209.7747,       219.9600
     51980.0000,       854.6278,       211.1524,       210.0598,       210.3444,       219.9600
     51982.0000,       854.6223,       211.7425,       211.2588,       211.2159,       219.9700
     51984.0000,       854.5876,       211.5325,       211.1089,       211.5457,       219.9700
     51986.0000,       854.6275,       211.2024,       211.0989,       210.6962,       219.9800
     51988.0000,       854.6280,       210.7424,       210.4694,       209.7647,       219.9900
     51990.0000,       854.6569,       210.2423,       209.7301,       209.3649,       219.9900
     51992.0000,       854.6640,       209.9322,       209.4603,       209.5848,       220.0000
     51994.0000,       854.6286,       210.2623,       209.7001,       209.5548,       220.0100
     51996.0000,       854.6410,       210.1123,       209.7101,       209.9146,       220.0100
     51998.0000,       854.6215,       210.1123,       210.0198,       209.6048,       220.0100
     52000.0000,       854.6064,       210.7023,       210.3895,       209.8646,       220.0200
     52002.0000,       854.6477,       212.8427,       210.6792,       211.6057,       220.0300
     52004.0000,       854.6182,       212.1425,       211.7084,       211.5058,       220.0300
     52006.0000,       854.5940,       211.1924,       210.5294,       210.2144,       220.0400
     52008.0000,       854.6180,       210.2923,       210.0798,       209.9246,       220.0400
     52010.0000,       854.6498,       211.4224,       211.1488,       210.5443,       220.0600
     52012.0000,       854.6466,       211.4324,       210.6693,       210.3544,       220.0600
