 398334263,"00010M00:00:48.714","00010 00:35:24",   1.00                                                                                              
 398349356,"00010M04:05:38.027","00010 04:40:15",  30.54, 106.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349357,"00010M04:05:39.000","00010 04:40:16",  30.54, 106.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349358,"00010M04:05:39.973","00010 04:40:17",  30.54, 106.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349359,"00010M04:05:40.947","00010 04:40:18",  30.54, 106.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349360,"00010M04:05:41.920","00010 04:40:19",  30.54, 106.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349361,"00010M04:05:42.893","00010 04:40:20",  30.54, 106.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349362,"00010M04:05:43.866","00010 04:40:21",  30.54, 106.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349363,"00010M04:05:44.840","00010 04:40:22",  30.54, 106.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349379,"00010M04:06:00.412","00010 04:40:37",  30.54, 105.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349380,"00010M04:06:01.385","00010 04:40:38",  30.54, 105.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349381,"00010M04:06:02.358","00010 04:40:39",  30.54, 105.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349382,"00010M04:06:03.331","00010 04:40:40",  30.54, 105.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398349383,"00010M04:06:04.305","00010 04:40:41",  30.54, 105.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352757,"00010M05:00:48.061","00010 05:35:25",  31.05,  92.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352758,"00010M05:00:49.035","00010 05:35:26",  31.05,  92.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352759,"00010M05:00:50.008","00010 05:35:27",  31.05,  92.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352760,"00010M05:00:50.981","00010 05:35:28",  31.05,  92.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352761,"00010M05:00:51.954","00010 05:35:29",  31.05,  92.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352762,"00010M05:00:52.928","00010 05:35:30",  31.05,  92.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352763,"00010M05:00:53.901","00010 05:35:31",  31.05,  92.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352764,"00010M05:00:54.874","00010 05:35:32",  31.05,  92.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352765,"00010M05:00:55.847","00010 05:35:33",  31.05,  92.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352766,"00010M05:00:56.821","00010 05:35:34",  31.05,  92.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352767,"00010M05:00:57.794","00010 05:35:35",  31.05,  92.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352768,"00010M05:00:58.767","00010 05:35:36",  31.05,  92.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352769,"00010M05:00:59.740","00010 05:35:37",  31.05,  92.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352770,"00010M05:01:00.714","00010 05:35:38",  31.05,  92.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352771,"00010M05:01:01.687","00010 05:35:39",  31.05,  92.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352772,"00010M05:01:02.660","00010 05:35:40",  31.05,  92.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352773,"00010M05:01:03.633","00010 05:35:41",  31.05,  92.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352774,"00010M05:01:04.607","00010 05:35:42",  31.05,  92.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352775,"00010M05:01:05.580","00010 05:35:43",  31.05,  92.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352776,"00010M05:01:06.553","00010 05:35:44",  31.05,  92.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352777,"00010M05:01:07.526","00010 05:35:45",  31.05,  92.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352778,"00010M05:01:08.500","00010 05:35:46",  31.05,  92.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352779,"00010M05:01:09.473","00010 05:35:47",  31.05,  92.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352780,"00010M05:01:10.446","00010 05:35:48",  31.05,  92.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352781,"00010M05:01:11.419","00010 05:35:49",  31.05,  92.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352782,"00010M05:01:12.393","00010 05:35:50",  31.05,  92.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352783,"00010M05:01:13.366","00010 05:35:51",  31.06,  92.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352784,"00010M05:01:14.339","00010 05:35:52",  31.06,  92.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352785,"00010M05:01:15.312","00010 05:35:53",  31.06,  92.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352786,"00010M05:01:16.286","00010 05:35:54",  31.06,  92.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352787,"00010M05:01:17.259","00010 05:35:55",  31.06,  92.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352788,"00010M05:01:18.232","00010 05:35:56",  31.06,  92.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352789,"00010M05:01:19.205","00010 05:35:57",  31.06,  92.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352790,"00010M05:01:20.179","00010 05:35:58",  31.06,  92.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352791,"00010M05:01:21.152","00010 05:35:59",  31.06,  92.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352792,"00010M05:01:22.125","00010 05:35:59",  31.06,  92.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352793,"00010M05:01:23.098","00010 05:36:00",  31.06,  92.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352794,"00010M05:01:24.072","00010 05:36:01",  31.06,  92.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352795,"00010M05:01:25.045","00010 05:36:02",  31.06,  92.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352796,"00010M05:01:26.018","00010 05:36:03",  31.06,  92.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352797,"00010M05:01:26.991","00010 05:36:04",  31.06,  92.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352798,"00010M05:01:27.965","00010 05:36:05",  31.06,  92.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352799,"00010M05:01:28.938","00010 05:36:06",  31.06,  92.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352800,"00010M05:01:29.911","00010 05:36:07",  31.06,  92.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352801,"00010M05:01:30.884","00010 05:36:08",  31.06,  92.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352802,"00010M05:01:31.858","00010 05:36:09",  31.06,  92.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352803,"00010M05:01:32.831","00010 05:36:10",  31.06,  92.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352804,"00010M05:01:33.804","00010 05:36:11",  31.06,  92.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352805,"00010M05:01:34.777","00010 05:36:12",  31.06,  92.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352806,"00010M05:01:35.751","00010 05:36:13",  31.06,  92.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352807,"00010M05:01:36.724","00010 05:36:14",  31.06,  92.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352808,"00010M05:01:37.697","00010 05:36:15",  31.06,  92.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352809,"00010M05:01:38.670","00010 05:36:16",  31.06,  92.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352810,"00010M05:01:39.644","00010 05:36:17",  31.06,  92.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352811,"00010M05:01:40.617","00010 05:36:18",  31.06,  92.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352812,"00010M05:01:41.590","00010 05:36:19",  31.06,  92.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352813,"00010M05:01:42.563","00010 05:36:20",  31.06,  92.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352814,"00010M05:01:43.537","00010 05:36:21",  31.06,  92.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352815,"00010M05:01:44.510","00010 05:36:22",  31.06,  92.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352816,"00010M05:01:45.483","00010 05:36:23",  31.06,  92.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352832,"00010M05:02:01.055","00010 05:36:38",  31.07,  92.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352833,"00010M05:02:02.029","00010 05:36:39",  31.07,  92.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352834,"00010M05:02:03.002","00010 05:36:40",  31.07,  92.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352835,"00010M05:02:03.975","00010 05:36:41",  31.07,  92.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352836,"00010M05:02:04.948","00010 05:36:42",  31.07,  92.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352837,"00010M05:02:05.922","00010 05:36:43",  31.07,  92.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352838,"00010M05:02:06.895","00010 05:36:44",  31.07,  92.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352839,"00010M05:02:07.868","00010 05:36:45",  31.07,  92.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352840,"00010M05:02:08.841","00010 05:36:46",  31.07,  92.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352841,"00010M05:02:09.815","00010 05:36:47",  31.07,  92.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352842,"00010M05:02:10.788","00010 05:36:48",  31.07,  92.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352843,"00010M05:02:11.761","00010 05:36:49",  31.07,  92.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352844,"00010M05:02:12.734","00010 05:36:50",  31.07,  92.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352845,"00010M05:02:13.708","00010 05:36:51",  31.07,  92.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352846,"00010M05:02:14.681","00010 05:36:52",  31.07,  92.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352847,"00010M05:02:15.654","00010 05:36:53",  31.07,  92.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352848,"00010M05:02:16.627","00010 05:36:54",  31.07,  92.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352849,"00010M05:02:17.601","00010 05:36:55",  31.07,  92.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352850,"00010M05:02:18.574","00010 05:36:56",  31.07,  92.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352851,"00010M05:02:19.547","00010 05:36:57",  31.07,  92.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352852,"00010M05:02:20.520","00010 05:36:58",  31.07,  92.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352853,"00010M05:02:21.494","00010 05:36:59",  31.07,  92.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352854,"00010M05:02:22.467","00010 05:37:00",  31.07,  92.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352855,"00010M05:02:23.440","00010 05:37:01",  31.07,  92.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352856,"00010M05:02:24.413","00010 05:37:02",  31.07,  92.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352857,"00010M05:02:25.387","00010 05:37:03",  31.07,  92.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352858,"00010M05:02:26.360","00010 05:37:04",  31.07,  92.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352859,"00010M05:02:27.333","00010 05:37:05",  31.07,  92.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352860,"00010M05:02:28.306","00010 05:37:06",  31.07,  92.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352861,"00010M05:02:29.280","00010 05:37:07",  31.07,  92.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352862,"00010M05:02:30.253","00010 05:37:08",  31.07,  92.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352863,"00010M05:02:31.226","00010 05:37:09",  31.07,  92.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352864,"00010M05:02:32.199","00010 05:37:10",  31.07,  92.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352865,"00010M05:02:33.173","00010 05:37:11",  31.07,  92.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352866,"00010M05:02:34.146","00010 05:37:12",  31.07,  92.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352867,"00010M05:02:35.119","00010 05:37:12",  31.07,  92.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352868,"00010M05:02:36.092","00010 05:37:13",  31.07,  92.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352869,"00010M05:02:37.066","00010 05:37:14",  31.08,  92.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352870,"00010M05:02:38.039","00010 05:37:15",  31.08,  92.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352871,"00010M05:02:39.012","00010 05:37:16",  31.08,  92.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352872,"00010M05:02:39.985","00010 05:37:17",  31.08,  92.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352873,"00010M05:02:40.959","00010 05:37:18",  31.08,  92.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352874,"00010M05:02:41.932","00010 05:37:19",  31.08,  92.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352875,"00010M05:02:42.905","00010 05:37:20",  31.08,  92.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352876,"00010M05:02:43.878","00010 05:37:21",  31.08,  92.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352877,"00010M05:02:44.852","00010 05:37:22",  31.08,  92.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352878,"00010M05:02:45.825","00010 05:37:23",  31.08,  92.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352879,"00010M05:02:46.798","00010 05:37:24",  31.08,  92.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352880,"00010M05:02:47.771","00010 05:37:25",  31.08,  92.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352881,"00010M05:02:48.745","00010 05:37:26",  31.08,  92.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352882,"00010M05:02:49.718","00010 05:37:27",  31.08,  92.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352883,"00010M05:02:50.691","00010 05:37:28",  31.08,  91.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352884,"00010M05:02:51.664","00010 05:37:29",  31.08,  91.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352885,"00010M05:02:52.638","00010 05:37:30",  31.08,  91.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352886,"00010M05:02:53.611","00010 05:37:31",  31.08,  91.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352887,"00010M05:02:54.584","00010 05:37:32",  31.08,  91.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352888,"00010M05:02:55.557","00010 05:37:33",  31.08,  91.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352889,"00010M05:02:56.531","00010 05:37:34",  31.08,  91.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352890,"00010M05:02:57.504","00010 05:37:35",  31.08,  91.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352891,"00010M05:02:58.477","00010 05:37:36",  31.08,  91.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352892,"00010M05:02:59.451","00010 05:37:37",  31.08,  91.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352893,"00010M05:03:00.424","00010 05:37:38",  31.08,  91.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352894,"00010M05:03:01.397","00010 05:37:39",  31.08,  91.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352895,"00010M05:03:02.370","00010 05:37:40",  31.08,  91.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352896,"00010M05:03:03.344","00010 05:37:41",  31.08,  91.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352897,"00010M05:03:04.317","00010 05:37:42",  31.08,  91.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352898,"00010M05:03:05.290","00010 05:37:43",  31.08,  91.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398352899,"00010M05:03:06.263","00010 05:37:44",  31.08,  91.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
