 398511810,"00012M00:00:46.922","00012 00:35:40",   1.00                                                                                              
 398574702,"00012M17:00:56.770","00012 17:35:57",-168.48,  88.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574703,"00012M17:00:57.744","00012 17:35:58",-168.48,  88.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574704,"00012M17:00:58.717","00012 17:35:59",-168.48,  88.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574705,"00012M17:00:59.690","00012 17:36:00",-168.48,  88.90,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574706,"00012M17:01:00.663","00012 17:36:01",-168.48,  88.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574707,"00012M17:01:01.637","00012 17:36:02",-168.48,  88.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574708,"00012M17:01:02.610","00012 17:36:03",-168.48,  88.91,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574709,"00012M17:01:03.583","00012 17:36:04",-168.48,  88.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574710,"00012M17:01:04.556","00012 17:36:04",-168.48,  88.92,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574711,"00012M17:01:05.530","00012 17:36:05",-168.48,  88.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574712,"00012M17:01:06.503","00012 17:36:06",-168.48,  88.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574713,"00012M17:01:07.476","00012 17:36:07",-168.48,  88.93,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574714,"00012M17:01:08.449","00012 17:36:08",-168.48,  88.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574715,"00012M17:01:09.423","00012 17:36:09",-168.48,  88.94,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574716,"00012M17:01:10.396","00012 17:36:10",-168.48,  88.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574717,"00012M17:01:11.369","00012 17:36:11",-168.48,  88.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574718,"00012M17:01:12.342","00012 17:36:12",-168.48,  88.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574719,"00012M17:01:13.316","00012 17:36:13",-168.48,  88.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574720,"00012M17:01:14.289","00012 17:36:14",-168.48,  88.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574721,"00012M17:01:15.262","00012 17:36:15",-168.48,  88.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574722,"00012M17:01:16.235","00012 17:36:16",-168.48,  88.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574723,"00012M17:01:17.209","00012 17:36:17",-168.48,  88.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574724,"00012M17:01:18.182","00012 17:36:18",-168.47,  88.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574725,"00012M17:01:19.155","00012 17:36:19",-168.47,  88.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574726,"00012M17:01:20.128","00012 17:36:20",-168.47,  88.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574727,"00012M17:01:21.102","00012 17:36:21",-168.47,  88.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574728,"00012M17:01:22.075","00012 17:36:22",-168.47,  88.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574729,"00012M17:01:23.048","00012 17:36:23",-168.47,  89.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574730,"00012M17:01:24.021","00012 17:36:24",-168.47,  89.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574731,"00012M17:01:24.995","00012 17:36:25",-168.47,  89.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574732,"00012M17:01:25.968","00012 17:36:26",-168.47,  89.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574733,"00012M17:01:26.941","00012 17:36:27",-168.47,  89.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574734,"00012M17:01:27.914","00012 17:36:28",-168.47,  89.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574735,"00012M17:01:28.888","00012 17:36:29",-168.47,  89.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574736,"00012M17:01:29.861","00012 17:36:30",-168.47,  89.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574737,"00012M17:01:30.834","00012 17:36:31",-168.47,  89.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574738,"00012M17:01:31.807","00012 17:36:32",-168.47,  89.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574739,"00012M17:01:32.781","00012 17:36:33",-168.47,  89.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574740,"00012M17:01:33.754","00012 17:36:34",-168.47,  89.04,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574741,"00012M17:01:34.727","00012 17:36:35",-168.47,  89.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574742,"00012M17:01:35.701","00012 17:36:36",-168.47,  89.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574743,"00012M17:01:36.674","00012 17:36:37",-168.47,  89.05,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574744,"00012M17:01:37.647","00012 17:36:38",-168.47,  89.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574745,"00012M17:01:38.620","00012 17:36:39",-168.47,  89.06,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574746,"00012M17:01:39.594","00012 17:36:40",-168.47,  89.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574747,"00012M17:01:40.567","00012 17:36:41",-168.47,  89.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574748,"00012M17:01:41.540","00012 17:36:41",-168.47,  89.07,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574749,"00012M17:01:42.513","00012 17:36:42",-168.47,  89.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574750,"00012M17:01:43.487","00012 17:36:43",-168.47,  89.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574766,"00012M17:01:59.059","00012 17:36:59",-168.46,  89.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574767,"00012M17:02:00.032","00012 17:37:00",-168.46,  89.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574768,"00012M17:02:01.005","00012 17:37:01",-168.46,  89.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574769,"00012M17:02:01.978","00012 17:37:02",-168.46,  89.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574770,"00012M17:02:02.952","00012 17:37:03",-168.46,  89.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574771,"00012M17:02:03.925","00012 17:37:04",-168.46,  89.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574772,"00012M17:02:04.898","00012 17:37:05",-168.46,  89.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574773,"00012M17:02:05.871","00012 17:37:06",-168.46,  89.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574774,"00012M17:02:06.845","00012 17:37:07",-168.46,  89.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574775,"00012M17:02:07.818","00012 17:37:08",-168.46,  89.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574776,"00012M17:02:08.791","00012 17:37:09",-168.46,  89.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574777,"00012M17:02:09.764","00012 17:37:10",-168.46,  89.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574778,"00012M17:02:10.738","00012 17:37:11",-168.46,  89.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574779,"00012M17:02:11.711","00012 17:37:12",-168.46,  89.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574780,"00012M17:02:12.684","00012 17:37:13",-168.46,  89.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574781,"00012M17:02:13.657","00012 17:37:14",-168.46,  89.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574782,"00012M17:02:14.631","00012 17:37:15",-168.46,  89.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574783,"00012M17:02:15.604","00012 17:37:16",-168.46,  89.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574784,"00012M17:02:16.577","00012 17:37:17",-168.46,  89.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574785,"00012M17:02:17.550","00012 17:37:17",-168.46,  89.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574786,"00012M17:02:18.524","00012 17:37:18",-168.46,  89.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574787,"00012M17:02:19.497","00012 17:37:19",-168.46,  89.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574788,"00012M17:02:20.470","00012 17:37:20",-168.46,  89.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574789,"00012M17:02:21.443","00012 17:37:21",-168.46,  89.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574790,"00012M17:02:22.417","00012 17:37:22",-168.46,  89.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574791,"00012M17:02:23.390","00012 17:37:23",-168.46,  89.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574792,"00012M17:02:24.363","00012 17:37:24",-168.46,  89.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574793,"00012M17:02:25.336","00012 17:37:25",-168.46,  89.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574794,"00012M17:02:26.310","00012 17:37:26",-168.46,  89.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574795,"00012M17:02:27.283","00012 17:37:27",-168.46,  89.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574796,"00012M17:02:28.256","00012 17:37:28",-168.46,  89.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574797,"00012M17:02:29.229","00012 17:37:29",-168.45,  89.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574798,"00012M17:02:30.203","00012 17:37:30",-168.45,  89.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574799,"00012M17:02:31.176","00012 17:37:31",-168.45,  89.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574800,"00012M17:02:32.149","00012 17:37:32",-168.45,  89.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574801,"00012M17:02:33.122","00012 17:37:33",-168.45,  89.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574802,"00012M17:02:34.096","00012 17:37:34",-168.45,  89.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574803,"00012M17:02:35.069","00012 17:37:35",-168.45,  89.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574804,"00012M17:02:36.042","00012 17:37:36",-168.45,  89.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574805,"00012M17:02:37.015","00012 17:37:37",-168.45,  89.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574806,"00012M17:02:37.989","00012 17:37:38",-168.45,  89.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574807,"00012M17:02:38.962","00012 17:37:39",-168.45,  89.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574808,"00012M17:02:39.935","00012 17:37:40",-168.45,  89.31,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574809,"00012M17:02:40.908","00012 17:37:41",-168.45,  89.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574810,"00012M17:02:41.882","00012 17:37:42",-168.45,  89.32,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574811,"00012M17:02:42.855","00012 17:37:43",-168.45,  89.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574812,"00012M17:02:43.828","00012 17:37:44",-168.45,  89.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574813,"00012M17:02:44.801","00012 17:37:45",-168.45,  89.33,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574814,"00012M17:02:45.775","00012 17:37:46",-168.45,  89.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574815,"00012M17:02:46.748","00012 17:37:47",-168.45,  89.34,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574816,"00012M17:02:47.721","00012 17:37:48",-168.45,  89.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574817,"00012M17:02:48.695","00012 17:37:49",-168.45,  89.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574818,"00012M17:02:49.668","00012 17:37:50",-168.45,  89.35,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574819,"00012M17:02:50.641","00012 17:37:51",-168.45,  89.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574820,"00012M17:02:51.614","00012 17:37:52",-168.45,  89.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574821,"00012M17:02:52.588","00012 17:37:53",-168.45,  89.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574822,"00012M17:02:53.561","00012 17:37:54",-168.45,  89.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574823,"00012M17:02:54.534","00012 17:37:54",-168.45,  89.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574824,"00012M17:02:55.507","00012 17:37:55",-168.45,  89.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574825,"00012M17:02:56.481","00012 17:37:56",-168.45,  89.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574826,"00012M17:02:57.454","00012 17:37:57",-168.45,  89.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574827,"00012M17:02:58.427","00012 17:37:58",-168.45,  89.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574828,"00012M17:02:59.400","00012 17:37:59",-168.45,  89.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574829,"00012M17:03:00.374","00012 17:38:00",-168.45,  89.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574830,"00012M17:03:01.347","00012 17:38:01",-168.45,  89.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574831,"00012M17:03:02.320","00012 17:38:02",-168.45,  89.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574832,"00012M17:03:03.293","00012 17:38:03",-168.45,  89.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574833,"00012M17:03:04.267","00012 17:38:04",-168.45,  89.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574834,"00012M17:03:05.240","00012 17:38:05",-168.44,  89.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574835,"00012M17:03:06.213","00012 17:38:06",-168.44,  89.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574836,"00012M17:03:07.186","00012 17:38:07",-168.44,  89.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574837,"00012M17:03:08.160","00012 17:38:08",-168.44,  89.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574838,"00012M17:03:09.133","00012 17:38:09",-168.44,  89.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574839,"00012M17:03:10.106","00012 17:38:10",-168.44,  89.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574840,"00012M17:03:11.079","00012 17:38:11",-168.44,  89.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574841,"00012M17:03:12.053","00012 17:38:12",-168.44,  89.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574842,"00012M17:03:13.026","00012 17:38:13",-168.44,  89.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574843,"00012M17:03:13.999","00012 17:38:14",-168.44,  89.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574844,"00012M17:03:14.972","00012 17:38:15",-168.44,  89.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574845,"00012M17:03:15.946","00012 17:38:16",-168.44,  89.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574846,"00012M17:03:16.919","00012 17:38:17",-168.44,  89.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574847,"00012M17:03:17.892","00012 17:38:18",-168.44,  89.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574848,"00012M17:03:18.865","00012 17:38:19",-168.44,  89.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574849,"00012M17:03:19.839","00012 17:38:20",-168.44,  89.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574850,"00012M17:03:20.812","00012 17:38:21",-168.44,  89.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574851,"00012M17:03:21.785","00012 17:38:22",-168.44,  89.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574852,"00012M17:03:22.758","00012 17:38:23",-168.44,  89.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574853,"00012M17:03:23.732","00012 17:38:24",-168.44,  89.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574854,"00012M17:03:24.705","00012 17:38:25",-168.44,  89.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574855,"00012M17:03:25.678","00012 17:38:26",-168.44,  89.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574856,"00012M17:03:26.651","00012 17:38:27",-168.44,  89.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
 398574857,"00012M17:03:27.625","00012 17:38:28",-168.44,  89.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.01,"1","0"
