 398291714,"00009M12:30:37.759","00009 13:05:09",   1.00                                                                                              
 398297266,"00009M14:00:41.261","00009 14:35:13",-177.21,  45.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297267,"00009M14:00:42.234","00009 14:35:14",-177.21,  45.08,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297268,"00009M14:00:43.208","00009 14:35:15",-177.21,  45.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297269,"00009M14:00:44.181","00009 14:35:16",-177.21,  45.09,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297270,"00009M14:00:45.154","00009 14:35:17",-177.21,  45.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297271,"00009M14:00:46.127","00009 14:35:18",-177.20,  45.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297272,"00009M14:00:47.101","00009 14:35:19",-177.20,  45.10,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297273,"00009M14:00:48.074","00009 14:35:20",-177.20,  45.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297274,"00009M14:00:49.047","00009 14:35:21",-177.20,  45.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297275,"00009M14:00:50.020","00009 14:35:22",-177.20,  45.11,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297276,"00009M14:00:50.994","00009 14:35:23",-177.20,  45.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297277,"00009M14:00:51.967","00009 14:35:24",-177.20,  45.12,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297278,"00009M14:00:52.940","00009 14:35:25",-177.19,  45.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297279,"00009M14:00:53.913","00009 14:35:26",-177.19,  45.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297280,"00009M14:00:54.887","00009 14:35:27",-177.19,  45.13,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297281,"00009M14:00:55.860","00009 14:35:28",-177.19,  45.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297282,"00009M14:00:56.833","00009 14:35:29",-177.19,  45.14,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297283,"00009M14:00:57.806","00009 14:35:29",-177.19,  45.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297284,"00009M14:00:58.780","00009 14:35:30",-177.18,  45.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297285,"00009M14:00:59.753","00009 14:35:31",-177.18,  45.15,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297286,"00009M14:01:00.726","00009 14:35:32",-177.18,  45.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297287,"00009M14:01:01.699","00009 14:35:33",-177.18,  45.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297288,"00009M14:01:02.673","00009 14:35:34",-177.18,  45.16,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297289,"00009M14:01:03.646","00009 14:35:35",-177.18,  45.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297290,"00009M14:01:04.619","00009 14:35:36",-177.18,  45.17,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297291,"00009M14:01:05.592","00009 14:35:37",-177.17,  45.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297292,"00009M14:01:06.566","00009 14:35:38",-177.17,  45.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297293,"00009M14:01:07.539","00009 14:35:39",-177.17,  45.18,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297294,"00009M14:01:08.512","00009 14:35:40",-177.17,  45.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297295,"00009M14:01:09.485","00009 14:35:41",-177.17,  45.19,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297296,"00009M14:01:10.459","00009 14:35:42",-177.17,  45.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297297,"00009M14:01:11.432","00009 14:35:43",-177.16,  45.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297298,"00009M14:01:12.405","00009 14:35:44",-177.16,  45.20,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297299,"00009M14:01:13.378","00009 14:35:45",-177.16,  45.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297300,"00009M14:01:14.352","00009 14:35:46",-177.16,  45.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297301,"00009M14:01:15.325","00009 14:35:47",-177.16,  45.21,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297302,"00009M14:01:16.298","00009 14:35:48",-177.16,  45.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297303,"00009M14:01:17.271","00009 14:35:49",-177.16,  45.22,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297304,"00009M14:01:18.245","00009 14:35:50",-177.15,  45.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297305,"00009M14:01:19.218","00009 14:35:51",-177.15,  45.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297306,"00009M14:01:20.191","00009 14:35:52",-177.15,  45.23,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297307,"00009M14:01:21.164","00009 14:35:53",-177.15,  45.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297308,"00009M14:01:22.138","00009 14:35:54",-177.15,  45.24,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297309,"00009M14:01:23.111","00009 14:35:55",-177.15,  45.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297310,"00009M14:01:24.084","00009 14:35:56",-177.14,  45.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297311,"00009M14:01:25.057","00009 14:35:57",-177.14,  45.25,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297312,"00009M14:01:26.031","00009 14:35:58",-177.14,  45.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297313,"00009M14:01:27.004","00009 14:35:59",-177.14,  45.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297314,"00009M14:01:27.977","00009 14:36:00",-177.14,  45.26,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297315,"00009M14:01:28.951","00009 14:36:01",-177.14,  45.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297316,"00009M14:01:29.924","00009 14:36:02",-177.14,  45.27,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297317,"00009M14:01:30.897","00009 14:36:03",-177.13,  45.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297318,"00009M14:01:31.870","00009 14:36:04",-177.13,  45.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297319,"00009M14:01:32.844","00009 14:36:05",-177.13,  45.28,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297320,"00009M14:01:33.817","00009 14:36:05",-177.13,  45.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297321,"00009M14:01:34.790","00009 14:36:06",-177.13,  45.29,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297322,"00009M14:01:35.763","00009 14:36:07",-177.13,  45.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297323,"00009M14:01:36.737","00009 14:36:08",-177.13,  45.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297324,"00009M14:01:37.710","00009 14:36:09",-177.12,  45.30,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297340,"00009M14:01:53.282","00009 14:36:25",-177.10,  45.36,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297341,"00009M14:01:54.255","00009 14:36:26",-177.10,  45.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297342,"00009M14:01:55.228","00009 14:36:27",-177.10,  45.37,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297343,"00009M14:01:56.202","00009 14:36:28",-177.09,  45.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297344,"00009M14:01:57.175","00009 14:36:29",-177.09,  45.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297345,"00009M14:01:58.148","00009 14:36:30",-177.09,  45.38,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297346,"00009M14:01:59.121","00009 14:36:31",-177.09,  45.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297347,"00009M14:02:00.095","00009 14:36:32",-177.09,  45.39,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297348,"00009M14:02:01.068","00009 14:36:33",-177.09,  45.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297349,"00009M14:02:02.041","00009 14:36:34",-177.09,  45.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297350,"00009M14:02:03.014","00009 14:36:35",-177.08,  45.40,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297351,"00009M14:02:03.988","00009 14:36:36",-177.08,  45.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297352,"00009M14:02:04.961","00009 14:36:37",-177.08,  45.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297353,"00009M14:02:05.934","00009 14:36:38",-177.08,  45.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297354,"00009M14:02:06.907","00009 14:36:39",-177.08,  45.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297355,"00009M14:02:07.881","00009 14:36:40",-177.08,  45.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297356,"00009M14:02:08.854","00009 14:36:41",-177.08,  45.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297357,"00009M14:02:09.827","00009 14:36:42",-177.07,  45.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297358,"00009M14:02:10.800","00009 14:36:42",-177.07,  45.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297359,"00009M14:02:11.774","00009 14:36:43",-177.07,  45.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297360,"00009M14:02:12.747","00009 14:36:44",-177.07,  45.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297361,"00009M14:02:13.720","00009 14:36:45",-177.07,  45.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297362,"00009M14:02:14.693","00009 14:36:46",-177.07,  45.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297363,"00009M14:02:15.667","00009 14:36:47",-177.06,  45.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297364,"00009M14:02:16.640","00009 14:36:48",-177.06,  45.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297365,"00009M14:02:17.613","00009 14:36:49",-177.06,  45.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297366,"00009M14:02:18.586","00009 14:36:50",-177.06,  45.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297367,"00009M14:02:19.560","00009 14:36:51",-177.06,  45.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297368,"00009M14:02:20.533","00009 14:36:52",-177.06,  45.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297369,"00009M14:02:21.506","00009 14:36:53",-177.06,  45.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297370,"00009M14:02:22.479","00009 14:36:54",-177.05,  45.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297371,"00009M14:02:23.453","00009 14:36:55",-177.05,  45.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297372,"00009M14:02:24.426","00009 14:36:56",-177.05,  45.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297373,"00009M14:02:25.399","00009 14:36:57",-177.05,  45.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297374,"00009M14:02:26.372","00009 14:36:58",-177.05,  45.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297375,"00009M14:02:27.346","00009 14:36:59",-177.05,  45.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297376,"00009M14:02:28.319","00009 14:37:00",-177.04,  45.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297377,"00009M14:02:29.292","00009 14:37:01",-177.04,  45.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297378,"00009M14:02:30.265","00009 14:37:02",-177.04,  45.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297379,"00009M14:02:31.239","00009 14:37:03",-177.04,  45.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297380,"00009M14:02:32.212","00009 14:37:04",-177.04,  45.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297381,"00009M14:02:33.185","00009 14:37:05",-177.04,  45.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297382,"00009M14:02:34.158","00009 14:37:06",-177.04,  45.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297383,"00009M14:02:35.132","00009 14:37:07",-177.03,  45.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297384,"00009M14:02:36.105","00009 14:37:08",-177.03,  45.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297385,"00009M14:02:37.078","00009 14:37:09",-177.03,  45.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297386,"00009M14:02:38.051","00009 14:37:10",-177.03,  45.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297387,"00009M14:02:39.025","00009 14:37:11",-177.03,  45.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297388,"00009M14:02:39.998","00009 14:37:12",-177.03,  45.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297389,"00009M14:02:40.971","00009 14:37:13",-177.03,  45.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297390,"00009M14:02:41.945","00009 14:37:14",-177.02,  45.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297391,"00009M14:02:42.918","00009 14:37:15",-177.02,  45.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297392,"00009M14:02:43.891","00009 14:37:16",-177.02,  45.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297393,"00009M14:02:44.864","00009 14:37:17",-177.02,  45.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297394,"00009M14:02:45.838","00009 14:37:18",-177.02,  45.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297395,"00009M14:02:46.811","00009 14:37:18",-177.02,  45.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297396,"00009M14:02:47.784","00009 14:37:19",-177.01,  45.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297397,"00009M14:02:48.757","00009 14:37:20",-177.01,  45.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297398,"00009M14:02:49.731","00009 14:37:21",-177.01,  45.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297399,"00009M14:02:50.704","00009 14:37:22",-177.01,  45.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297400,"00009M14:02:51.677","00009 14:37:23",-177.01,  45.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297401,"00009M14:02:52.650","00009 14:37:24",-177.01,  45.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297402,"00009M14:02:53.624","00009 14:37:25",-177.01,  45.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297403,"00009M14:02:54.597","00009 14:37:26",-177.00,  45.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297404,"00009M14:02:55.570","00009 14:37:27",-177.00,  45.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297405,"00009M14:02:56.543","00009 14:37:28",-177.00,  45.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297406,"00009M14:02:57.517","00009 14:37:29",-177.00,  45.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297407,"00009M14:02:58.490","00009 14:37:30",-177.00,  45.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297408,"00009M14:02:59.463","00009 14:37:31",-177.00,  45.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297409,"00009M14:03:00.436","00009 14:37:32",-177.00,  45.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297410,"00009M14:03:01.410","00009 14:37:33",-176.99,  45.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297411,"00009M14:03:02.383","00009 14:37:34",-176.99,  45.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297412,"00009M14:03:03.356","00009 14:37:35",-176.99,  45.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297413,"00009M14:03:04.329","00009 14:37:36",-176.99,  45.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297414,"00009M14:03:05.303","00009 14:37:37",-176.99,  45.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297415,"00009M14:03:06.276","00009 14:37:38",-176.99,  45.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297416,"00009M14:03:07.249","00009 14:37:39",-176.98,  45.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297417,"00009M14:03:08.222","00009 14:37:40",-176.98,  45.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297418,"00009M14:03:09.196","00009 14:37:41",-176.98,  45.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297419,"00009M14:03:10.169","00009 14:37:42",-176.98,  45.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297420,"00009M14:03:11.142","00009 14:37:43",-176.98,  45.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
 398297421,"00009M14:03:12.115","00009 14:37:44",-176.98,  45.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  46.00,"1","0"
