 398423027,"00011M00:00:38.572","00011 00:35:23",   1.00                                                                                              
 398437878,"00011M04:01:32.358","00011 04:36:18",  30.30, 107.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437879,"00011M04:01:33.331","00011 04:36:19",  30.30, 107.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437880,"00011M04:01:34.304","00011 04:36:20",  30.30, 107.03,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437881,"00011M04:01:35.277","00011 04:36:21",  30.30, 107.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437882,"00011M04:01:36.251","00011 04:36:22",  30.30, 107.02,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437883,"00011M04:01:37.224","00011 04:36:23",  30.30, 107.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437884,"00011M04:01:38.197","00011 04:36:24",  30.31, 107.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437885,"00011M04:01:39.170","00011 04:36:25",  30.31, 107.01,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437886,"00011M04:01:40.144","00011 04:36:26",  30.31, 107.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437887,"00011M04:01:41.117","00011 04:36:27",  30.31, 107.00,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437888,"00011M04:01:42.090","00011 04:36:28",  30.31, 106.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437889,"00011M04:01:43.063","00011 04:36:29",  30.31, 106.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437890,"00011M04:01:44.037","00011 04:36:30",  30.31, 106.99,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437891,"00011M04:01:45.010","00011 04:36:31",  30.31, 106.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437892,"00011M04:01:45.983","00011 04:36:32",  30.31, 106.98,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437893,"00011M04:01:46.956","00011 04:36:33",  30.31, 106.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437894,"00011M04:01:47.930","00011 04:36:34",  30.31, 106.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437895,"00011M04:01:48.903","00011 04:36:35",  30.31, 106.97,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437896,"00011M04:01:49.876","00011 04:36:36",  30.31, 106.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437897,"00011M04:01:50.849","00011 04:36:37",  30.31, 106.96,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437898,"00011M04:01:51.823","00011 04:36:38",  30.31, 106.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437899,"00011M04:01:52.796","00011 04:36:39",  30.31, 106.95,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437915,"00011M04:02:08.368","00011 04:36:54",  30.31, 106.89,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437916,"00011M04:02:09.341","00011 04:36:55",  30.31, 106.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437917,"00011M04:02:10.314","00011 04:36:56",  30.31, 106.88,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437918,"00011M04:02:11.288","00011 04:36:57",  30.31, 106.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437919,"00011M04:02:12.261","00011 04:36:58",  30.31, 106.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437920,"00011M04:02:13.234","00011 04:36:59",  30.31, 106.87,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437921,"00011M04:02:14.207","00011 04:37:00",  30.31, 106.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437922,"00011M04:02:15.181","00011 04:37:01",  30.31, 106.86,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437923,"00011M04:02:16.154","00011 04:37:02",  30.31, 106.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437924,"00011M04:02:17.127","00011 04:37:03",  30.31, 106.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437925,"00011M04:02:18.100","00011 04:37:04",  30.31, 106.85,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437926,"00011M04:02:19.074","00011 04:37:05",  30.31, 106.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437927,"00011M04:02:20.047","00011 04:37:06",  30.31, 106.84,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437928,"00011M04:02:21.020","00011 04:37:07",  30.31, 106.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437929,"00011M04:02:21.993","00011 04:37:08",  30.31, 106.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437930,"00011M04:02:22.967","00011 04:37:09",  30.31, 106.83,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437931,"00011M04:02:23.940","00011 04:37:10",  30.31, 106.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437932,"00011M04:02:24.913","00011 04:37:11",  30.31, 106.82,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437933,"00011M04:02:25.886","00011 04:37:12",  30.31, 106.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437934,"00011M04:02:26.860","00011 04:37:13",  30.31, 106.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437935,"00011M04:02:27.833","00011 04:37:14",  30.31, 106.81,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437936,"00011M04:02:28.806","00011 04:37:15",  30.31, 106.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437937,"00011M04:02:29.779","00011 04:37:16",  30.31, 106.80,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437938,"00011M04:02:30.753","00011 04:37:17",  30.31, 106.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437939,"00011M04:02:31.726","00011 04:37:18",  30.31, 106.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437940,"00011M04:02:32.699","00011 04:37:19",  30.31, 106.79,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437941,"00011M04:02:33.672","00011 04:37:20",  30.31, 106.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437942,"00011M04:02:34.646","00011 04:37:21",  30.31, 106.78,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437943,"00011M04:02:35.619","00011 04:37:22",  30.31, 106.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437944,"00011M04:02:36.592","00011 04:37:23",  30.31, 106.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437945,"00011M04:02:37.566","00011 04:37:24",  30.31, 106.77,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437946,"00011M04:02:38.539","00011 04:37:25",  30.31, 106.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437947,"00011M04:02:39.512","00011 04:37:26",  30.31, 106.76,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437948,"00011M04:02:40.485","00011 04:37:27",  30.31, 106.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437949,"00011M04:02:41.459","00011 04:37:28",  30.31, 106.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437950,"00011M04:02:42.432","00011 04:37:29",  30.31, 106.75,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437951,"00011M04:02:43.405","00011 04:37:29",  30.31, 106.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437952,"00011M04:02:44.378","00011 04:37:30",  30.31, 106.74,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437953,"00011M04:02:45.352","00011 04:37:31",  30.31, 106.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437954,"00011M04:02:46.325","00011 04:37:32",  30.31, 106.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437955,"00011M04:02:47.298","00011 04:37:33",  30.31, 106.73,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437956,"00011M04:02:48.271","00011 04:37:34",  30.31, 106.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437957,"00011M04:02:49.245","00011 04:37:35",  30.31, 106.72,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437958,"00011M04:02:50.218","00011 04:37:36",  30.31, 106.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437959,"00011M04:02:51.191","00011 04:37:37",  30.31, 106.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437960,"00011M04:02:52.164","00011 04:37:38",  30.31, 106.71,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437961,"00011M04:02:53.138","00011 04:37:39",  30.31, 106.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437962,"00011M04:02:54.111","00011 04:37:40",  30.31, 106.70,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437963,"00011M04:02:55.084","00011 04:37:41",  30.31, 106.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437964,"00011M04:02:56.057","00011 04:37:42",  30.31, 106.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437965,"00011M04:02:57.031","00011 04:37:43",  30.31, 106.69,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437966,"00011M04:02:58.004","00011 04:37:44",  30.31, 106.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437967,"00011M04:02:58.977","00011 04:37:45",  30.31, 106.68,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437968,"00011M04:02:59.950","00011 04:37:46",  30.31, 106.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437969,"00011M04:03:00.924","00011 04:37:47",  30.31, 106.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437970,"00011M04:03:01.897","00011 04:37:48",  30.31, 106.67,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437971,"00011M04:03:02.870","00011 04:37:49",  30.31, 106.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437972,"00011M04:03:03.843","00011 04:37:50",  30.31, 106.66,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437973,"00011M04:03:04.817","00011 04:37:51",  30.31, 106.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437974,"00011M04:03:05.790","00011 04:37:52",  30.31, 106.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437975,"00011M04:03:06.763","00011 04:37:53",  30.31, 106.65,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437976,"00011M04:03:07.736","00011 04:37:54",  30.31, 106.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437977,"00011M04:03:08.710","00011 04:37:55",  30.31, 106.64,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437978,"00011M04:03:09.683","00011 04:37:56",  30.31, 106.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437979,"00011M04:03:10.656","00011 04:37:57",  30.31, 106.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437980,"00011M04:03:11.629","00011 04:37:58",  30.31, 106.63,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437981,"00011M04:03:12.603","00011 04:37:59",  30.31, 106.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437982,"00011M04:03:13.576","00011 04:38:00",  30.31, 106.62,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437983,"00011M04:03:14.549","00011 04:38:01",  30.31, 106.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437984,"00011M04:03:15.522","00011 04:38:02",  30.31, 106.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437985,"00011M04:03:16.496","00011 04:38:03",  30.31, 106.61,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437986,"00011M04:03:17.469","00011 04:38:04",  30.31, 106.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437987,"00011M04:03:18.442","00011 04:38:05",  30.31, 106.60,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437988,"00011M04:03:19.415","00011 04:38:05",  30.31, 106.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437989,"00011M04:03:20.389","00011 04:38:06",  30.31, 106.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437990,"00011M04:03:21.362","00011 04:38:07",  30.31, 106.59,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437991,"00011M04:03:22.335","00011 04:38:08",  30.31, 106.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437992,"00011M04:03:23.308","00011 04:38:09",  30.31, 106.58,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437993,"00011M04:03:24.282","00011 04:38:10",  30.31, 106.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437994,"00011M04:03:25.255","00011 04:38:11",  30.31, 106.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437995,"00011M04:03:26.228","00011 04:38:12",  30.31, 106.57,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437996,"00011M04:03:27.201","00011 04:38:13",  30.31, 106.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437997,"00011M04:03:28.175","00011 04:38:14",  30.31, 106.56,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437998,"00011M04:03:29.148","00011 04:38:15",  30.31, 106.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398437999,"00011M04:03:30.121","00011 04:38:16",  30.31, 106.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438000,"00011M04:03:31.094","00011 04:38:17",  30.31, 106.55,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438001,"00011M04:03:32.068","00011 04:38:18",  30.31, 106.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438002,"00011M04:03:33.041","00011 04:38:19",  30.31, 106.54,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438003,"00011M04:03:34.014","00011 04:38:20",  30.31, 106.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438004,"00011M04:03:34.987","00011 04:38:21",  30.31, 106.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438005,"00011M04:03:35.961","00011 04:38:22",  30.31, 106.53,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438006,"00011M04:03:36.934","00011 04:38:23",  30.31, 106.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438007,"00011M04:03:37.907","00011 04:38:24",  30.31, 106.52,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438008,"00011M04:03:38.880","00011 04:38:25",  30.31, 106.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438009,"00011M04:03:39.854","00011 04:38:26",  30.31, 106.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438010,"00011M04:03:40.827","00011 04:38:27",  30.31, 106.51,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438011,"00011M04:03:41.800","00011 04:38:28",  30.31, 106.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438012,"00011M04:03:42.773","00011 04:38:29",  30.31, 106.50,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438013,"00011M04:03:43.747","00011 04:38:30",  30.31, 106.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438014,"00011M04:03:44.720","00011 04:38:31",  30.31, 106.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438015,"00011M04:03:45.693","00011 04:38:32",  30.31, 106.49,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438016,"00011M04:03:46.666","00011 04:38:33",  30.31, 106.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438017,"00011M04:03:47.640","00011 04:38:34",  30.31, 106.48,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438018,"00011M04:03:48.613","00011 04:38:35",  30.31, 106.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438019,"00011M04:03:49.586","00011 04:38:36",  30.31, 106.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438020,"00011M04:03:50.560","00011 04:38:37",  30.31, 106.47,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438021,"00011M04:03:51.533","00011 04:38:38",  30.31, 106.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438022,"00011M04:03:52.506","00011 04:38:39",  30.31, 106.46,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438023,"00011M04:03:53.479","00011 04:38:40",  30.31, 106.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438024,"00011M04:03:54.453","00011 04:38:41",  30.31, 106.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438025,"00011M04:03:55.426","00011 04:38:42",  30.31, 106.45,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438026,"00011M04:03:56.399","00011 04:38:42",  30.31, 106.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438027,"00011M04:03:57.372","00011 04:38:43",  30.31, 106.44,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438028,"00011M04:03:58.346","00011 04:38:44",  30.31, 106.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438029,"00011M04:03:59.319","00011 04:38:45",  30.31, 106.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438030,"00011M04:04:00.292","00011 04:38:46",  30.31, 106.43,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438031,"00011M04:04:01.265","00011 04:38:47",  30.31, 106.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438032,"00011M04:04:02.239","00011 04:38:48",  30.31, 106.42,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
 398438033,"00011M04:04:03.212","00011 04:38:49",  30.31, 106.41,     0.00,     0.00,     0.00,   0.00,  -3.62, 111.52,  -2.42,-179.00,  43.00,"1","0"
